2024-01-22 18:02:01,559: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,562: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,562: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,562: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,563: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,563: root: INFO: [32mFilled Transaction: buy 1 of SPY at 306.54998779 USD per share[0m
2024-01-22 18:02:01,563: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,566: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,566: root: INFO: Current backtesting datetime 2020-06-01 11:30:00-05:00
2024-01-22 18:02:01,568: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,568: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,571: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,571: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,571: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,572: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,572: root: INFO: [32mFilled Transaction: buy 1 of SPY at 306.54998779 USD per share[0m
2024-01-22 18:02:01,572: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,574: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,575: root: INFO: Current backtesting datetime 2020-06-01 14:30:00-05:00
2024-01-22 18:02:01,577: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,578: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,580: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,580: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,580: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,581: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,581: root: INFO: [32mFilled Transaction: buy 1 of SPY at 306.54998779 USD per share[0m
2024-01-22 18:02:01,581: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,585: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,586: root: INFO: Current backtesting datetime 2020-06-01 15:00:00-05:00
2024-01-22 18:02:01,586: root: INFO: Current backtesting datetime 2020-06-01 17:30:00-05:00
2024-01-22 18:02:01,587: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:01,588: root: INFO: Current backtesting datetime 2020-06-01 17:29:00-05:00
2024-01-22 18:02:01,589: root: INFO: Current backtesting datetime 2020-06-01 17:29:00-05:00
2024-01-22 18:02:01,589: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:01,589: root: INFO: Current backtesting datetime 2020-06-02 07:30:00-05:00
2024-01-22 18:02:01,589: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,590: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,590: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:01,591: root: INFO: Current backtesting datetime 2020-06-02 08:30:00-05:00
2024-01-22 18:02:01,591: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:01,592: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,592: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,595: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,595: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,595: root: INFO: [32mFilled Transaction: buy 1 of SPY at 310.23999023 USD per share[0m
2024-01-22 18:02:01,595: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,598: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,598: root: INFO: Current backtesting datetime 2020-06-02 11:30:00-05:00
2024-01-22 18:02:01,599: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,599: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,601: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,601: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,602: root: INFO: [32mFilled Transaction: buy 1 of SPY at 310.23999023 USD per share[0m
2024-01-22 18:02:01,602: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,604: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,604: root: INFO: Current backtesting datetime 2020-06-02 14:30:00-05:00
2024-01-22 18:02:01,605: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,606: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,608: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,608: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,608: root: INFO: [32mFilled Transaction: buy 1 of SPY at 310.23999023 USD per share[0m
2024-01-22 18:02:01,608: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,611: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,611: root: INFO: Current backtesting datetime 2020-06-02 15:00:00-05:00
2024-01-22 18:02:01,611: root: INFO: Current backtesting datetime 2020-06-02 17:30:00-05:00
2024-01-22 18:02:01,612: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:01,613: root: INFO: Current backtesting datetime 2020-06-02 17:29:00-05:00
2024-01-22 18:02:01,614: root: INFO: Current backtesting datetime 2020-06-02 17:29:00-05:00
2024-01-22 18:02:01,614: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:01,614: root: INFO: Current backtesting datetime 2020-06-03 07:30:00-05:00
2024-01-22 18:02:01,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,616: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:01,616: root: INFO: Current backtesting datetime 2020-06-03 08:30:00-05:00
2024-01-22 18:02:01,616: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:01,617: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,618: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,619: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,619: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,620: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,620: root: INFO: [32mFilled Transaction: buy 1 of SPY at 311.10998535 USD per share[0m
2024-01-22 18:02:01,620: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,623: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,623: root: INFO: Current backtesting datetime 2020-06-03 11:30:00-05:00
2024-01-22 18:02:01,624: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,624: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,626: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,626: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,626: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,627: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,627: root: INFO: [32mFilled Transaction: buy 1 of SPY at 311.10998535 USD per share[0m
2024-01-22 18:02:01,627: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,630: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,630: root: INFO: Current backtesting datetime 2020-06-03 14:30:00-05:00
2024-01-22 18:02:01,631: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,631: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,633: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,633: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,634: root: INFO: [32mFilled Transaction: buy 1 of SPY at 311.10998535 USD per share[0m
2024-01-22 18:02:01,634: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,636: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,637: root: INFO: Current backtesting datetime 2020-06-03 15:00:00-05:00
2024-01-22 18:02:01,637: root: INFO: Current backtesting datetime 2020-06-03 17:30:00-05:00
2024-01-22 18:02:01,638: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:01,639: root: INFO: Current backtesting datetime 2020-06-03 17:29:00-05:00
2024-01-22 18:02:01,639: root: INFO: Current backtesting datetime 2020-06-03 17:29:00-05:00
2024-01-22 18:02:01,639: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:01,640: root: INFO: Current backtesting datetime 2020-06-04 07:30:00-05:00
2024-01-22 18:02:01,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,641: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:01,641: root: INFO: Current backtesting datetime 2020-06-04 08:30:00-05:00
2024-01-22 18:02:01,642: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:01,643: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,643: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,645: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,645: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,645: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,646: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,646: root: INFO: [32mFilled Transaction: buy 1 of SPY at 317.23001099 USD per share[0m
2024-01-22 18:02:01,646: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,648: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,648: root: INFO: Current backtesting datetime 2020-06-04 11:30:00-05:00
2024-01-22 18:02:01,649: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,650: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,651: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,651: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,652: root: INFO: [32mFilled Transaction: buy 1 of SPY at 317.23001099 USD per share[0m
2024-01-22 18:02:01,652: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,655: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,655: root: INFO: Current backtesting datetime 2020-06-04 14:30:00-05:00
2024-01-22 18:02:01,656: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,657: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,658: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,658: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,659: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,659: root: INFO: [32mFilled Transaction: buy 1 of SPY at 317.23001099 USD per share[0m
2024-01-22 18:02:01,659: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,661: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,662: root: INFO: Current backtesting datetime 2020-06-04 15:00:00-05:00
2024-01-22 18:02:01,662: root: INFO: Current backtesting datetime 2020-06-04 17:30:00-05:00
2024-01-22 18:02:01,663: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:01,664: root: INFO: Current backtesting datetime 2020-06-04 17:29:00-05:00
2024-01-22 18:02:01,664: root: INFO: Current backtesting datetime 2020-06-04 17:29:00-05:00
2024-01-22 18:02:01,665: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:01,665: root: INFO: Current backtesting datetime 2020-06-05 07:30:00-05:00
2024-01-22 18:02:01,665: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,666: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,666: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:01,667: root: INFO: Current backtesting datetime 2020-06-05 08:30:00-05:00
2024-01-22 18:02:01,667: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:01,668: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,668: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,670: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,670: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,671: root: INFO: [32mFilled Transaction: buy 1 of SPY at 317.23001099 USD per share[0m
2024-01-22 18:02:01,671: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,673: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,673: root: INFO: Current backtesting datetime 2020-06-05 11:30:00-05:00
2024-01-22 18:02:01,674: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,674: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,676: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,677: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,677: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,677: root: INFO: [32mFilled Transaction: buy 1 of SPY at 317.23001099 USD per share[0m
2024-01-22 18:02:01,677: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,680: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,680: root: INFO: Current backtesting datetime 2020-06-05 14:30:00-05:00
2024-01-22 18:02:01,681: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,682: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,683: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,683: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,684: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,684: root: INFO: [32mFilled Transaction: buy 1 of SPY at 317.23001099 USD per share[0m
2024-01-22 18:02:01,684: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,686: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,687: root: INFO: Current backtesting datetime 2020-06-05 15:00:00-05:00
2024-01-22 18:02:01,687: root: INFO: Current backtesting datetime 2020-06-05 17:30:00-05:00
2024-01-22 18:02:01,688: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:01,689: root: INFO: Current backtesting datetime 2020-06-05 17:29:00-05:00
2024-01-22 18:02:01,689: root: INFO: Current backtesting datetime 2020-06-05 17:29:00-05:00
2024-01-22 18:02:01,690: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:01,690: root: INFO: Current backtesting datetime 2020-06-08 07:30:00-05:00
2024-01-22 18:02:01,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,691: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:01,692: root: INFO: Current backtesting datetime 2020-06-08 08:30:00-05:00
2024-01-22 18:02:01,692: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:01,693: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,693: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,695: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,695: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,696: root: INFO: [32mFilled Transaction: buy 1 of SPY at 320.29998779 USD per share[0m
2024-01-22 18:02:01,696: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,698: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,699: root: INFO: Current backtesting datetime 2020-06-08 11:30:00-05:00
2024-01-22 18:02:01,699: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,700: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,702: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,702: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,702: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,702: root: INFO: [32mFilled Transaction: buy 1 of SPY at 320.29998779 USD per share[0m
2024-01-22 18:02:01,702: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,705: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,705: root: INFO: Current backtesting datetime 2020-06-08 14:30:00-05:00
2024-01-22 18:02:01,706: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,706: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,708: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,708: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,708: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,709: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,709: root: INFO: [32mFilled Transaction: buy 1 of SPY at 320.29998779 USD per share[0m
2024-01-22 18:02:01,709: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,711: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,712: root: INFO: Current backtesting datetime 2020-06-08 15:00:00-05:00
2024-01-22 18:02:01,712: root: INFO: Current backtesting datetime 2020-06-08 17:30:00-05:00
2024-01-22 18:02:01,713: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:01,713: root: INFO: Current backtesting datetime 2020-06-08 17:29:00-05:00
2024-01-22 18:02:01,714: root: INFO: Current backtesting datetime 2020-06-08 17:29:00-05:00
2024-01-22 18:02:01,714: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:01,715: root: INFO: Current backtesting datetime 2020-06-09 07:30:00-05:00
2024-01-22 18:02:01,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,716: root: INFO: MyStrategy : Executing the before_market_opens lifecycle method
2024-01-22 18:02:01,716: root: INFO: Current backtesting datetime 2020-06-09 08:30:00-05:00
2024-01-22 18:02:01,716: root: INFO: MyStrategy : Executing the before_starting_trading lifecycle method
2024-01-22 18:02:01,718: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,718: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,720: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,720: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,720: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,720: root: INFO: [32mFilled Transaction: buy 1 of SPY at 321.42001343 USD per share[0m
2024-01-22 18:02:01,720: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,723: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,723: root: INFO: Current backtesting datetime 2020-06-09 11:30:00-05:00
2024-01-22 18:02:01,724: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,724: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,726: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,726: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,726: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,727: root: INFO: [32mFilled Transaction: buy 1 of SPY at 321.42001343 USD per share[0m
2024-01-22 18:02:01,727: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,729: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,730: root: INFO: Current backtesting datetime 2020-06-09 14:30:00-05:00
2024-01-22 18:02:01,731: root: INFO: [34mMyStrategy : Executing the on_trading_iteration lifecycle method at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,731: root: INFO: [32mNew market order of | 1 SPY buy | with status unprocessed was submitted.[0m
2024-01-22 18:02:01,733: root: INFO: [34mMyStrategy : Trading iteration ended at 2024-01-22 18:02:01[0m
2024-01-22 18:02:01,733: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-01-22 18:02:01,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-01-22 18:02:01,734: root: INFO: [32mFilled Transaction: buy 1 of SPY at 321.42001343 USD per share[0m
2024-01-22 18:02:01,734: root: INFO: market order of | 1 SPY buy | with status new was filled
2024-01-22 18:02:01,736: root: INFO: MyStrategy : [34mSleeping for 10800 seconds[0m
2024-01-22 18:02:01,736: root: INFO: Current backtesting datetime 2020-06-09 15:00:00-05:00
2024-01-22 18:02:01,736: root: INFO: Current backtesting datetime 2020-06-09 17:30:00-05:00
2024-01-22 18:02:01,737: root: INFO: [34mMyStrategy : The market is not currently open, skipping this trading iteration[0m
2024-01-22 18:02:01,738: root: INFO: Current backtesting datetime 2020-06-09 17:29:00-05:00
2024-01-22 18:02:01,739: root: INFO: Current backtesting datetime 2020-06-09 17:29:00-05:00
2024-01-22 18:02:01,739: root: INFO: MyStrategy : Executing the after_market_closes lifecycle method
2024-01-22 18:02:01,739: root: INFO: Current backtesting datetime 2020-06-10 07:30:00-05:00
2024-01-22 18:02:01,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
